Timestamp,Open,High,Low,Close,Volume,Date,Hour
1692882000,7665.89013671875,7710.669921875,7664.33984375,7707.7998046875,150776704,2023-08-24,13:00
1692883800,7707.72021484375,7723.740234375,7698.3701171875,7712.85009765625,168716576,2023-08-24,13:30
1692885600,7713.669921875,7872.080078125,7645.72021484375,7777.89990234375,1592829056,2023-08-24,14:00
1692887400,7778.02001953125,7778.02001953125,7536.1201171875,7659.64013671875,1023497856,2023-08-24,14:30
1692889200,7656.77978515625,7734.25,7649.31982421875,7722.72998046875,581735424,2023-08-24,15:00
1692891000,7723.56982421875,7726.85986328125,7504.0400390625,7506.72998046875,563048256,2023-08-24,15:30
1692892800,7499.22998046875,7631.91015625,7479.08984375,7592.31005859375,486269856,2023-08-24,16:00
1692894600,7587.56982421875,7662.85986328125,7559.419921875,7652.56005859375,399767296,2023-08-24,16:30
1692896400,7656.2900390625,7668.22021484375,7565.68017578125,7589.97998046875,435579840,2023-08-24,17:00
1692898200,7584.81005859375,7585.25,7486.419921875,7496.990234375,577239488,2023-08-24,17:30
1692900000,7495.91015625,7495.91015625,7491.93994140625,7491.93994140625,89347672,2023-08-24,18:00
1692955800,7491.93994140625,7545.259765625,7491.93994140625,7545.259765625,35044572,2023-08-25,09:30
1692957600,7551.18994140625,7583.830078125,7465.25,7498.0498046875,754383808,2023-08-25,10:00
1692959400,7492.39013671875,7552.31982421875,7492.39013671875,7529.35009765625,326994144,2023-08-25,10:30
1692961200,7529.85009765625,7561.85009765625,7518.9501953125,7559.18017578125,229638496,2023-08-25,11:00
1692963000,7561.60009765625,7564.18994140625,7513.68017578125,7527.3798828125,260692608,2023-08-25,11:30
1692964800,7525.8701171875,7539.58984375,7516.240234375,7521.31005859375,173716928,2023-08-25,12:00
1692966600,7520.22021484375,7520.22021484375,7456.580078125,7457.60009765625,190999456,2023-08-25,12:30
1692968400,7457.14990234375,7466.06005859375,7408.18994140625,7445.5400390625,185265520,2023-08-25,13:00
1692970200,7445.6298828125,7473.06982421875,7439.490234375,7451.93994140625,130448160,2023-08-25,13:30
1692972000,7447.64013671875,7519.22021484375,7433.08984375,7516.89013671875,291610656,2023-08-25,14:00
1692973800,7519.27978515625,7535.91015625,7495.93994140625,7495.93994140625,359642720,2023-08-25,14:30
1692975600,7522.259765625,7567.27001953125,7512.43017578125,7560.89990234375,273859072,2023-08-25,15:00
1692977400,7563.9599609375,7567.240234375,7510.85009765625,7525.97998046875,212104544,2023-08-25,15:30
1692979200,7526.35986328125,7573.64990234375,7517.580078125,7569.85009765625,203344960,2023-08-25,16:00
1692981000,7574.47021484375,7628.14013671875,7547.60986328125,7626.39990234375,272856192,2023-08-25,16:30
1692982800,7638.02978515625,7686.1298828125,7616.509765625,7685.240234375,366080864,2023-08-25,17:00
1692984600,7689.5400390625,7747.16015625,7678.52978515625,7698.5400390625,470323872,2023-08-25,17:30
1692986400,7700.18017578125,7716.669921875,7700.18017578125,7716.669921875,95631176,2023-08-25,18:00
1693215000,7716.669921875,7837.2001953125,7716.669921875,7837.2001953125,57513840,2023-08-28,09:30
1693216800,7855.419921875,7903.10009765625,7844.8701171875,7902.5,855300928,2023-08-28,10:00
1693218600,7902.3701171875,7918.68994140625,7887.60009765625,7913.240234375,420060800,2023-08-28,10:30
1693220400,7912.56982421875,7926.68994140625,7900.35009765625,7926.64990234375,312431104,2023-08-28,11:00
1693222200,7924.43017578125,7954.06982421875,7921.06982421875,7944.52001953125,489304512,2023-08-28,11:30
1693224000,7944.97021484375,7953.91015625,7927.85009765625,7932.7001953125,274026752,2023-08-28,12:00
1693225800,7934.39990234375,7937.18994140625,7914.2099609375,7929.02978515625,279782912,2023-08-28,12:30
1693227600,7928.58984375,7934.16015625,7911.3701171875,7911.3701171875,184661216,2023-08-28,13:00
1693229400,7911.080078125,7923.35009765625,7903.43017578125,7919.35986328125,199656384,2023-08-28,13:30
1693231200,7920.509765625,7933.580078125,7918.080078125,7924.22021484375,157484352,2023-08-28,14:00
1693233000,7924.81982421875,7943.8798828125,7908.58984375,7942.85009765625,161467168,2023-08-28,14:30
1693234800,7942.3798828125,7965.85009765625,7935.919921875,7960.89013671875,251830720,2023-08-28,15:00
1693236600,7962.02001953125,7962.89013671875,7932.47021484375,7951.27001953125,255993648,2023-08-28,15:30
1693238400,7953.08984375,7983.83984375,7951.27978515625,7975.06005859375,277276128,2023-08-28,16:00
1693240200,7974.580078125,8001.52001953125,7972.16015625,8000.89990234375,315889888,2023-08-28,16:30
1693242000,8001.3701171875,8008.52978515625,7930.68017578125,7945.25,464632032,2023-08-28,17:00
1693243800,7945.0498046875,7963.06982421875,7925.3701171875,7934.97998046875,416713408,2023-08-28,17:30
1693245600,7935.41015625,7941.72998046875,7935.41015625,7941.72998046875,112990400,2023-08-28,18:00
1693303200,7948.83984375,7975.18017578125,7905.68994140625,7967.490234375,621874112,2023-08-29,10:00
1693305000,7966.72021484375,8002.77001953125,7966.60009765625,7989.240234375,337271424,2023-08-29,10:30
1693306800,7989.91015625,7993.509765625,7947.4501953125,7974.5400390625,324587520,2023-08-29,11:00
1693308600,7974.47998046875,8013.52001953125,7974.47998046875,7995.58984375,390508096,2023-08-29,11:30
1693310400,7995.72998046875,7995.77978515625,7969.75,7980.22021484375,295774688,2023-08-29,12:00
1693312200,7978.9599609375,7989.9501953125,7949.56005859375,7986.3798828125,269317984,2023-08-29,12:30
1693314000,7984.259765625,8007.06005859375,7977.02001953125,8000.10009765625,194433872,2023-08-29,13:00
1693315800,8001.16015625,8006.31005859375,7990.1298828125,7991.47021484375,215516592,2023-08-29,13:30
1693317600,7946.080078125,7963.18017578125,7917.0498046875,7930.93994140625,308694176,2023-08-29,14:00
1693319400,7931.39990234375,7960.6298828125,7926.2099609375,7926.43994140625,185772208,2023-08-29,14:30
1693321200,7923.64990234375,7940.91015625,7902.7099609375,7922.77978515625,203170768,2023-08-29,15:00
1693323000,7924.35986328125,7936.31005859375,7915.18017578125,7916.2900390625,177403296,2023-08-29,15:30
1693324800,7914.77001953125,7924.08984375,7888.759765625,7917.06005859375,204564496,2023-08-29,16:00
1693326600,7917.68994140625,7955.39990234375,7910.56005859375,7913.18017578125,191482496,2023-08-29,16:30
1693328400,7909.43994140625,7935.52978515625,7902.83984375,7913.5498046875,245876288,2023-08-29,17:00
1693330200,7909.4501953125,7910.43017578125,7865.8798828125,7897.830078125,394796704,2023-08-29,17:30
1693332000,7907.1298828125,7907.1298828125,7907.1298828125,7907.1298828125,132822232,2023-08-29,18:00
1693474200,7907.1298828125,7964.56982421875,7907.1298828125,7964.56982421875,32880628,2023-08-31,09:30
1693476000,7964.66015625,7974.759765625,7946.31982421875,7963.2001953125,644329472,2023-08-31,10:00
1693477800,7961.35986328125,7991.259765625,7931.89013671875,7988.66015625,392056384,2023-08-31,10:30
1693479600,7992.2001953125,7999.8701171875,7987.4501953125,7996.9501953125,327109504,2023-08-31,11:00
1693481400,7997.47021484375,8001.58984375,7968.080078125,7970.31005859375,237281440,2023-08-31,11:30
1693483200,7970.31005859375,7973.7998046875,7955.0400390625,7956.58984375,200881808,2023-08-31,12:00
1693485000,7955.8798828125,7958.60009765625,7934.27978515625,7935.14990234375,183585216,2023-08-31,12:30
1693486800,7935.75,7952.3798828125,7932.4501953125,7950.39990234375,167575792,2023-08-31,13:00
1693488600,7952.7001953125,7956.85009765625,7943.14990234375,7947.52978515625,206964752,2023-08-31,13:30
1693490400,7947.7998046875,7975.93994140625,7947.7998046875,7973.10009765625,252333344,2023-08-31,14:00
1693492200,7973.06982421875,7976.759765625,7948.06005859375,7954.33984375,154945712,2023-08-31,14:30
1693494000,7957.5498046875,7964.2900390625,7940.52001953125,7947.4501953125,143810416,2023-08-31,15:00
1693495800,7945.60009765625,7957.02001953125,7923.66015625,7955.91015625,168444864,2023-08-31,15:30
1693497600,7955.72021484375,7966.93017578125,7939.3798828125,7941.3701171875,194281344,2023-08-31,16:00
1693499400,7941.6298828125,7973.18017578125,7935.91015625,7939.97021484375,202775872,2023-08-31,16:30
1693501200,7942.22998046875,7945.169921875,7881.06005859375,7907.4501953125,311764000,2023-08-31,17:00
1693503000,7910.3701171875,7946.8701171875,7910.3701171875,7934.4501953125,393360896,2023-08-31,17:30
1693504800,7935.0498046875,7935.0498046875,7917.93017578125,7917.93017578125,209664016,2023-08-31,18:00
1693560600,7917.93017578125,7966.64990234375,7917.93017578125,7966.64990234375,40331668,2023-09-01,09:30
1693562400,7976.02978515625,7977.66015625,7931.10986328125,7973.4501953125,600507456,2023-09-01,10:00
1693564200,7970.10009765625,7996.41015625,7962.22998046875,7979.60009765625,274547712,2023-09-01,10:30
1693566000,7982.990234375,7994.16015625,7971.5498046875,7983.64013671875,305806272,2023-09-01,11:00
1693567800,7983.759765625,7995.4501953125,7961.9599609375,7992.759765625,202865664,2023-09-01,11:30
1693569600,7993.60009765625,8009.5400390625,7987.0400390625,8001.490234375,202485248,2023-09-01,12:00
1693571400,8001.81005859375,8019.43994140625,8001.68994140625,8013.81005859375,228882720,2023-09-01,12:30
1693573200,8013.83984375,8014.60009765625,8001.7998046875,8005.7998046875,159145728,2023-09-01,13:00
1693575000,8003.06005859375,8006.6201171875,7987.64013671875,7989.47998046875,189241328,2023-09-01,13:30
1693576800,7989.7001953125,8000.60986328125,7973.72021484375,7975.35986328125,139533984,2023-09-01,14:00
1693578600,7974.7099609375,7978.89013671875,7960.009765625,7970.4501953125,234643968,2023-09-01,14:30
1693580400,7969.1201171875,7991.4501953125,7957.009765625,7989.75,230712640,2023-09-01,15:00
1693582200,7989.64990234375,8044.0400390625,7987.89013671875,8044.0400390625,286040896,2023-09-01,15:30
1693584000,8045.7001953125,8053.0498046875,8023.83984375,8034.35986328125,206914496,2023-09-01,16:00
1693585800,8040.66015625,8058.60009765625,8040.43994140625,8052.7099609375,200805696,2023-09-01,16:30
1693587600,8053.64013671875,8060.64013671875,8024.4501953125,8045.18994140625,223196448,2023-09-01,17:00
1693589400,8044.97998046875,8055.10009765625,8034.35009765625,8038.5498046875,294188256,2023-09-01,17:30
1693591200,8056.1201171875,8056.1201171875,8056.1201171875,8056.1201171875,209378448,2023-09-01,18:00
1693821600,8150.77001953125,8155.7001953125,8126.75,8150.47998046875,788395328,2023-09-04,10:00
1693823400,8150.02001953125,8163.330078125,8144.7998046875,8158.9599609375,414611168,2023-09-04,10:30
1693825200,8159.419921875,8181.3798828125,8153.43017578125,8162.68017578125,319015616,2023-09-04,11:00
1693827000,8164.14990234375,8195.48046875,8157.75,8186.5,536195200,2023-09-04,11:30
1693828800,8188.39013671875,8207.33984375,8184.830078125,8206.4599609375,306247776,2023-09-04,12:00
1693830600,8206.919921875,8209.7001953125,8197.259765625,8199.580078125,265464928,2023-09-04,12:30
1693832400,8199.26953125,8204.0400390625,8192.5,8199.9697265625,172410400,2023-09-04,13:00
1693834200,8201.8203125,8205.3896484375,8193.3603515625,8202.7998046875,238213952,2023-09-04,13:30
1693836000,8201.990234375,8209.740234375,8180.08984375,8203.7099609375,219987712,2023-09-04,14:00
1693837800,8203.33984375,8220.419921875,8196.98046875,8218.2001953125,171035136,2023-09-04,14:30
1693839600,8219.5302734375,8220.6201171875,8190.0400390625,8208.8095703125,218602832,2023-09-04,15:00
1693841400,8209.4501953125,8233.51953125,8203.8603515625,8230.509765625,218021488,2023-09-04,15:30
1693843200,8229.919921875,8238.349609375,8212.9404296875,8224.7802734375,251693888,2023-09-04,16:00
1693845000,8225.2998046875,8225.2998046875,8188.66015625,8190.7998046875,316847968,2023-09-04,16:30
1693846800,8194.5400390625,8212.25,8171.22021484375,8176.990234375,271319904,2023-09-04,17:00
1693848600,8174.4599609375,8176.60986328125,8127.41015625,8142.43994140625,406913152,2023-09-04,17:30
1693850400,8141.18017578125,8141.330078125,8141.18017578125,8141.330078125,97145080,2023-09-04,18:00
1693906200,8141.330078125,8161.14013671875,8141.330078125,8161.14013671875,28143128,2023-09-05,09:30
1693908000,8155.6201171875,8174.5,8124.0400390625,8174.5,648252992,2023-09-05,10:00
1693909800,8173.740234375,8174.10986328125,8133.22021484375,8139,332902848,2023-09-05,10:30
1693911600,8135.81982421875,8140.97021484375,8102.72021484375,8137.47998046875,269414624,2023-09-05,11:00
1693913400,8137.81982421875,8137.81982421875,8090.3798828125,8110.169921875,247689184,2023-09-05,11:30
1693915200,8109.0498046875,8116.7099609375,8102.75,8109.22998046875,118022864,2023-09-05,12:00
1693917000,8136.06982421875,8169.3798828125,8136.06982421875,8149.85986328125,527174080,2023-09-05,12:30
1693918800,8147.85009765625,8189.5,8143.8798828125,8180.669921875,352349280,2023-09-05,13:00
1693920600,8180.8701171875,8187.509765625,8159.47021484375,8164.89013671875,219754864,2023-09-05,13:30
1693922400,8164.990234375,8171.25,8145.7900390625,8165,160093776,2023-09-05,14:00
1693924200,8165.52978515625,8168.72998046875,8148.81982421875,8159.830078125,199701312,2023-09-05,14:30
1693926000,8160.169921875,8164.68994140625,8153.10986328125,8163.759765625,179080688,2023-09-05,15:00
1693927800,8163.419921875,8176.60009765625,8161.10009765625,8174.22998046875,376916896,2023-09-05,15:30
1693929600,8175.18017578125,8180.77978515625,8119.5400390625,8145.02978515625,371662080,2023-09-05,16:00
1693931400,8143.89990234375,8162.27001953125,8133.7099609375,8157.2001953125,386623264,2023-09-05,16:30
1693933200,8158.080078125,8184.43017578125,8148.5498046875,8173.58984375,414763904,2023-09-05,17:00
1693935000,8172.919921875,8221.91015625,8149.68994140625,8221.91015625,582238464,2023-09-05,17:30
1693936800,8220.919921875,8236.1396484375,8220.919921875,8236.1396484375,132414160,2023-09-05,18:00
1693992600,8236.1396484375,8291.5498046875,8236.1396484375,8291.5498046875,54014676,2023-09-06,09:30
1693994400,8296.2802734375,8296.2802734375,8224.1298828125,8240.5,884096960,2023-09-06,10:00
1693996200,8240.1201171875,8255.150390625,8235.9501953125,8249.650390625,382729088,2023-09-06,10:30
1693998000,8248.83984375,8261.2099609375,8248,8255.9296875,314120448,2023-09-06,11:00
1693999800,8262.58984375,8269.5595703125,8260.8701171875,8267.0703125,320164224,2023-09-06,11:30
1694001600,8266.33984375,8271.740234375,8252.0595703125,8252.0595703125,269216768,2023-09-06,12:00
1694003400,8250.0400390625,8250.0400390625,8182,8205.1201171875,410799904,2023-09-06,12:30
1694005200,8200.900390625,8200.900390625,8158.93017578125,8195.669921875,252342736,2023-09-06,13:00
1694007000,8195.4296875,8231.1103515625,8195.4296875,8231.1103515625,182297584,2023-09-06,13:30
1694008800,8231.6904296875,8243.33984375,8197.5498046875,8239.6904296875,240720880,2023-09-06,14:00
1694010600,8240.5703125,8240.5703125,8206.1904296875,8218.1201171875,156306096,2023-09-06,14:30
1694012400,8227.900390625,8227.900390625,8128.16015625,8188.06982421875,593525696,2023-09-06,15:00
1694014200,8187.1201171875,8201.650390625,8165.77978515625,8182.7099609375,208078240,2023-09-06,15:30
1694016000,8183.02978515625,8241.9501953125,8181.52001953125,8235.4404296875,316178976,2023-09-06,16:00
1694017800,8236.490234375,8294.919921875,8218.830078125,8294.919921875,377296352,2023-09-06,16:30
1694019600,8296.330078125,8296.330078125,8210.9501953125,8216.3095703125,441101216,2023-09-06,17:00
1694021400,8214.2001953125,8241.4501953125,8169.56005859375,8192.91015625,469380576,2023-09-06,17:30
1694023200,8193.5595703125,8193.5595703125,8181.669921875,8181.669921875,109123744,2023-09-06,18:00
1694079000,8181.669921875,8218.4697265625,8181.669921875,8218.4697265625,28752828,2023-09-07,09:30
1694080800,8223.16015625,8281.4404296875,8222.080078125,8279.9599609375,552172032,2023-09-07,10:00
1694082600,8278.5,8288.91015625,8262.349609375,8281.23046875,319522688,2023-09-07,10:30
1694084400,8281.4296875,8286.3095703125,8262.599609375,8270.080078125,256773568,2023-09-07,11:00
1694086200,8269,8281.26953125,8264.2197265625,8271.4697265625,339036160,2023-09-07,11:30
1694088000,8269.66015625,8293.16015625,8269.66015625,8288.4599609375,313406688,2023-09-07,12:00
1694089800,8288.7099609375,8302.91015625,8282.0400390625,8301.080078125,200501552,2023-09-07,12:30
1694091600,8306.33984375,8313.1396484375,8288.3896484375,8301.2099609375,297268544,2023-09-07,13:00
1694093400,8301.5400390625,8305.9501953125,8293.83984375,8297.3701171875,222520560,2023-09-07,13:30
1694095200,8297.8603515625,8309.08984375,8275.1201171875,8284.6396484375,255236544,2023-09-07,14:00
1694097000,8283.1103515625,8287.6904296875,8268.3896484375,8272.330078125,213633776,2023-09-07,14:30
1694098800,8272.4404296875,8274.5400390625,8230.509765625,8254.599609375,289114208,2023-09-07,15:00
1694100600,8248.349609375,8259.5595703125,8223.2802734375,8259.2001953125,205277056,2023-09-07,15:30
1694102400,8259.2802734375,8270.51953125,8243.3896484375,8245.2802734375,276827904,2023-09-07,16:00
1694104200,8270.0703125,8283.1201171875,8264.9404296875,8264.9404296875,441197472,2023-09-07,16:30
1694106000,8264.919921875,8277.580078125,8254,8272.0595703125,250092192,2023-09-07,17:00
1694107800,8273.8701171875,8357.98046875,8273.8701171875,8334.169921875,582500736,2023-09-07,17:30
1694109600,8334.4697265625,8337.669921875,8334.4697265625,8337.669921875,113530680,2023-09-07,18:00
1694165400,8337.669921875,8371.330078125,8337.669921875,8371.330078125,44878688,2023-09-08,09:30
1694167200,8375.8603515625,8386.8701171875,8348.6396484375,8357.0498046875,813779200,2023-09-08,10:00
1694169000,8359.419921875,8390.91015625,8356.8896484375,8389.9501953125,251530384,2023-09-08,10:30
1694170800,8395.240234375,8397.599609375,8373.75,8383.7802734375,423333728,2023-09-08,11:00
1694172600,8383.73046875,8396.330078125,8365.3798828125,8367.8603515625,221068160,2023-09-08,11:30
1694174400,8367.650390625,8374.0400390625,8334.2998046875,8356.5400390625,241234528,2023-09-08,12:00
1694176200,8355.6201171875,8357.1396484375,8337.9404296875,8347.58984375,89395872,2023-09-08,12:30
1694178000,8357.1904296875,8367.7197265625,8355.0703125,8364.740234375,252396848,2023-09-08,13:00
1694179800,8363.83984375,8372.330078125,8352.490234375,8366.509765625,197500768,2023-09-08,13:30
1694181600,8367.3603515625,8368.4501953125,8351.150390625,8358.1103515625,214665088,2023-09-08,14:00
1694183400,8358.2001953125,8361.8896484375,8317.009765625,8336.1103515625,304791328,2023-09-08,14:30
1694185200,8335.5302734375,8346.5498046875,8295.830078125,8324,313953696,2023-09-08,15:00
1694187000,8324.419921875,8347.4599609375,8318.5,8341.4697265625,224795792,2023-09-08,15:30
1694188800,8342.91015625,8359.669921875,8336.740234375,8352.3701171875,229323008,2023-09-08,16:00
1694190600,8351.58984375,8366.7998046875,8331.400390625,8340.490234375,211708000,2023-09-08,16:30
1694192400,8340.6201171875,8357.26953125,8317.0703125,8326.2802734375,328555648,2023-09-08,17:00
1694194200,8326,8350.9599609375,8305.2099609375,8332.98046875,386270784,2023-09-08,17:30
1694196000,8333.48046875,8333.48046875,8325.2998046875,8325.2998046875,114585616,2023-09-08,18:00
1694424600,8325.2998046875,8385.5498046875,8325.2998046875,8385.5498046875,73246032,2023-09-11,09:30
1694426400,8399.3603515625,8403.8095703125,8324.23046875,8341.1904296875,839738112,2023-09-11,10:00
1694428200,8336.9404296875,8363.08984375,8336.75,8345.150390625,490278912,2023-09-11,10:30
1694430000,8343.1103515625,8343.990234375,8313.740234375,8329.919921875,342286272,2023-09-11,11:00
1694431800,8328.8896484375,8358.4697265625,8326.7802734375,8358.009765625,252149472,2023-09-11,11:30
1694433600,8354.23046875,8367.009765625,8350.1396484375,8363.400390625,192039840,2023-09-11,12:00
1694435400,8363.66015625,8365.7900390625,8333.58984375,8336.8603515625,209646880,2023-09-11,12:30
1694437200,8334.5302734375,8343.099609375,8328.490234375,8337.66015625,203629760,2023-09-11,13:00
1694439000,8337.740234375,8354.0703125,8337.23046875,8349.0703125,223315072,2023-09-11,13:30
1694440800,8349.099609375,8349.259765625,8324.6103515625,8337.6904296875,191418880,2023-09-11,14:00
1694442600,8337.7998046875,8342.099609375,8326.099609375,8328.580078125,203621392,2023-09-11,14:30
1694444400,8328.08984375,8328.6201171875,8295.2001953125,8306.3603515625,283277952,2023-09-11,15:00
1694446200,8306.2001953125,8312.51953125,8246.48046875,8275.01953125,301401536,2023-09-11,15:30
1694448000,8272.51953125,8275.0595703125,8192.7802734375,8201.759765625,352959584,2023-09-11,16:00
1694449800,8198.8603515625,8236.8095703125,8151.10986328125,8153.02978515625,362649024,2023-09-11,16:30
1694451600,8149.169921875,8218.759765625,8139.56005859375,8208.0302734375,311873536,2023-09-11,17:00
1694453400,8207.990234375,8207.990234375,8127.06982421875,8145.31005859375,448408448,2023-09-11,17:30
1694455200,8145.66015625,8146.490234375,8145.66015625,8146.490234375,117427672,2023-09-11,18:00
1694511000,8146.490234375,8174.990234375,8146.490234375,8174.990234375,28407838,2023-09-12,09:30
1694512800,8179.72998046875,8230.2900390625,8156.85986328125,8214.9404296875,642072192,2023-09-12,10:00
1694514600,8215.1201171875,8239.2001953125,8121.89990234375,8153.35986328125,454101568,2023-09-12,10:30
1694516400,8155.52978515625,8155.52978515625,8096.0400390625,8134.919921875,319640384,2023-09-12,11:00
1694518200,8134.14013671875,8138.33984375,8083.18994140625,8120.47021484375,217287904,2023-09-12,11:30
1694520000,8149.7099609375,8173.14990234375,8147.3798828125,8172.2001953125,242565376,2023-09-12,12:00
1694521800,8171.33984375,8173.75,8154.2998046875,8162.72998046875,180052832,2023-09-12,12:30
1694523600,8160.39990234375,8163.0498046875,8135.259765625,8158.2001953125,101088568,2023-09-12,13:00
1694525400,8164.66015625,8186.9501953125,8159.10009765625,8167.43017578125,300646592,2023-09-12,13:30
1694527200,8167.31982421875,8180.509765625,8126.2900390625,8141.5,182100016,2023-09-12,14:00
1694529000,8141.14990234375,8151.68017578125,8132.27978515625,8143.18017578125,136581408,2023-09-12,14:30
1694530800,8141,8186.9501953125,8140.33984375,8185.0498046875,223420160,2023-09-12,15:00
1694532600,8186.93017578125,8202.849609375,8167.81005859375,8174.330078125,239421056,2023-09-12,15:30
1694534400,8178.06982421875,8245.26953125,8178.0400390625,8245.26953125,343902080,2023-09-12,16:00
1694536200,8247.330078125,8274.98046875,8240.0498046875,8249.919921875,306606560,2023-09-12,16:30
1694538000,8258.7099609375,8266.2900390625,8149.5400390625,8176.3798828125,367662560,2023-09-12,17:00
1694539800,8172.52978515625,8192.490234375,8123.7001953125,8156.25,343506912,2023-09-12,17:30
1694541600,8156.919921875,8159.89990234375,8156.919921875,8159.89990234375,103095816,2023-09-12,18:00
1694597400,8159.89990234375,8184.0400390625,8159.89990234375,8184.0400390625,30664832,2023-09-13,09:30
1694599200,8185.3798828125,8235.48046875,8166.56005859375,8216.2802734375,669159936,2023-09-13,10:00
